,GAME_CODE,PITCHER_KEY,THROW_SIDE_KEY,BAT_SIDE_KEY,INNING_KEY,BATTER_IN_INNING_KEY,PITCH_NUMBER,CURRENT_BALLS,CURRENT_STRIKES,PITCH_RESULT_KEY,EVENT_RESULT_KEY,PITCH_TYPE_KEY,RELEASE_SPEED,PLATE_SPEED,SPIN_RATE,SPIN_DIRECTION,SZ_TOP,SZ_BOTTOM,PLATE_X,PLATE_Z,B,S,O,BU,FB,GB,LD,PU,1BO,2BO,3BO,RELEASE_HEIGHT,RELEASE_SIDE,RELEASE_EXTENSION,HORIZONTAL_BREAK,INDUCED_VERTICAL_BREAK,VERTICAL_APPROACH_ANGLE,HORIZONTAL_APPROACH_ANGLE
2607,2022071300088000000,A,R,L,3,4,4.0,1,2,BallCalled,,FB,93.7462997436523,85.2674026489258,1562.98999023438,198.175003051758,3.41540002822876,1.5650999546051,-1.69291996955872,4.21948003768921,1,0,0,0,0,0,0,0,1,1,0,5.91840982437134,-1.07021999359131,6.33729982376099,-6.0777702331543,18.7262992858887,-3.08740997314453,-1.28200995922089
2608,2022071300088000000,A,R,L,3,4,5.0,2,2,BallCalled,,SL,79.1445007324219,73.4030990600586,1143.59997558594,94.244499206543,3.41540002822876,1.5650999546051,-1.16563999652863,1.93247997760773,1,0,0,0,0,0,0,0,1,1,0,5.70799016952515,-1.75260996818542,5.72239017486572,16.7670993804932,1.56230998039246,-8.17523956298828,2.26476001739502
2609,2022071300088000000,A,R,L,3,4,6.0,3,2,FoulBall,,SL,81.5071029663086,74.9345016479492,1422.55004882813,106.024002075195,3.41540002822876,1.5650999546051,0.386655002832413,3.22403001785278,0,1,0,0,0,0,0,0,1,1,0,5.74528980255127,-1.44975996017456,5.76411008834839,18.6667995452881,5.67511987686157,-6.25368022918701,3.80082011222839
2610,2022071300088000000,A,R,L,3,4,7.0,3,2,BallCalled,walk,SL,81.4621963500977,75.2502975463867,1490.67004394531,103.186996459961,3.41540002822876,1.5650999546051,0.582199990749359,1.09756004810333,1,0,0,0,0,0,0,0,1,1,0,5.66217994689941,-1.4821799993515,6.01142978668213,19.0965995788574,4.771240234375,-8.5117301940918,4.10615015029907
2611,2022071300088000000,A,R,R,3,5,1.0,0,0,FoulBall,,FB,94.8537979125977,86.7805023193359,1536.39001464844,197.434005737305,3.31820011138916,1.51429998874664,0.12202700227499,2.33687996864319,0,1,0,0,0,0,0,0,1,1,1,5.82123994827271,-1.22043001651764,6.47217988967896,-5.71747016906738,18.3997001647949,-4.95845985412598,0.889860987663269
2612,2022071300088000000,A,R,R,3,5,2.0,0,1,StrikeCalled,,FB,95.4225997924805,87.4162979125977,1550.92004394531,200.203994750977,3.31820011138916,1.51429998874664,0.116058997809887,1.42855000495911,0,1,0,0,0,0,0,0,1,1,1,5.83495998382568,-1.13706004619598,6.33517980575562,-6.61518001556396,18.1765003204346,-5.93901014328003,0.700897991657257
2613,2022071300088000000,A,R,R,3,5,3.0,0,2,FoulBall,,FB,95.4997024536133,86.9260025024414,2086.669921875,201.824005126953,3.31820011138916,1.51429998874664,-0.168746992945671,3.42312002182007,0,1,0,0,0,0,0,0,1,1,1,5.877769947052,-1.07309997081757,6.37632989883423,-8.15272998809814,20.5622997283936,-3.60618996620178,0.168176993727684
2614,2022071300088000000,A,R,R,3,5,4.0,0,2,BallCalled,,FB,95.3677978515625,86.9544982910156,1828.35998535156,199.932998657227,3.31820011138916,1.51429998874664,0.2430379986763,4.55495977401733,1,0,0,0,0,0,0,0,1,1,1,5.86625003814697,-1.25750994682312,5.99730014801025,-7.14834022521973,19.9248008728027,-2.4556999206543,0.912424981594086
2615,2022071300088000000,A,R,R,3,5,5.0,1,2,FoulBall,,SL,80.1960983276367,74.2397003173828,1275.93994140625,91.7220001220703,3.31820011138916,1.51429998874664,-0.609640002250671,3.27546000480652,0,1,0,0,0,0,0,0,1,1,1,5.77442979812622,-1.38078999519348,5.86312007904053,17.513599395752,0.822679996490479,-6.77511978149414,2.53923988342285
2616,2022071300088000000,A,R,R,3,5,6.0,1,2,InPlay,sac_fly,FB,95.4988021850586,86.901496887207,1868.65002441406,204.319000244141,3.31820011138916,1.51429998874664,-0.54184901714325,2.8764500617981,0,1,1,0,0,0,1,0,1,1,1,5.92117977142334,-1.06594002246857,6.64791011810303,-8.49954986572266,19.0013008117676,-4.39524984359741,-0.281720012426376
2617,2022072600247000064,A,R,L,1,1,1.0,0,0,FoulBall,,FB,96.560302734375,87.8790969848633,1950.52001953125,208.776992797852,3.31820011138916,1.51429998874664,-0.636196970939636,2.18823003768921,0,1,0,0,0,0,0,0,0,0,0,5.74685001373291,-1.20332002639771,6.19585990905762,-10.056300163269,,-4.94495010375977,-0.388475000858307
2618,2022072600247000064,A,R,L,1,1,2.0,0,1,BallCalled,,CB,78.5283966064453,70.8871002197266,1621.96997070313,28.1207008361816,3.31820011138916,1.51429998874664,-1.44762003421783,4.38404989242554,1,0,0,0,0,0,0,0,0,0,0,5.66518020629883,-0.847748994827271,5.38321018218994,8.339280128479,,-7.47868013381958,0.18911699950695
2619,2022072600247000064,A,R,L,1,1,3.0,1,1,BallCalled,,CB,78.1321029663086,70.8164978027344,1646.82995605469,21.8092002868652,3.31820011138916,1.51429998874664,-0.512018024921417,3.34248995780945,1,0,0,0,0,0,0,0,0,0,0,5.76491022109985,-0.849192023277283,6.02915000915527,6.46749019622803,,-8.76200008392334,1.01332998275757
2620,2022072600247000064,A,R,L,1,1,4.0,2,1,StrikeSwinging,,FB,96.8809967041016,87.8134994506836,1638.19995117188,214.675994873047,3.31820011138916,1.51429998874664,-0.484858006238937,0.840919971466064,0,1,0,0,0,0,0,0,0,0,0,5.63954019546509,-0.972656011581421,6.08007001876831,-10.9441003799438,,-6.52364015579224,-0.568202018737793
2621,2022072600247000064,A,R,L,1,1,5.0,2,2,BallCalled,,SL,82.9826965332031,76.1791000366211,1231.33996582031,96.8808975219727,3.31820011138916,1.51429998874664,0.417131006717682,1.27549004554749,1,0,0,0,0,0,0,0,0,0,0,5.46812009811401,-1.49485003948212,5.59760999679565,16.9505996704102,,-8.2390604019165,3.711669921875
2622,2022072600247000064,A,R,L,1,1,6.0,3,2,BallCalled,walk,FB,96.7586975097656,87.7595977783203,1859.18005371094,216.026992797852,3.31820011138916,1.51429998874664,0.757978022098541,0.556052029132843,1,0,0,0,0,0,0,0,0,0,0,5.70509004592896,-0.941313028335571,6.07868003845215,-12.0218000411987,,-6.83253002166748,0.629661023616791
2623,2022072600247000064,A,R,R,1,2,1.0,0,0,StrikeSwinging,,FB,96.4188003540039,88.2738037109375,1833.2099609375,204.529006958008,3.26959991455078,1.48889994621277,0.0210983008146286,3.22553992271423,0,1,0,0,0,0,0,0,1,0,0,5.66995000839233,-1.19621002674103,6.26897001266479,-8.40902996063232,,-3.71434998512268,0.486303985118866
2624,2022072600247000064,A,R,R,1,2,2.0,0,1,InPlay,single,FB,95.2483978271484,87.4941024780273,1482.31005859375,208.832992553711,3.26959991455078,1.48889994621277,-0.777680993080139,2.72019004821777,0,1,0,0,1,0,0,0,1,0,0,5.75158977508545,-1.07150995731354,6.16525983810425,-8.86466979980469,,-4.6399998664856,-0.556205987930298
2625,2022072600247000064,A,R,L,1,3,1.0,0,0,BallCalled,,CB,79.0744018554688,71.5310974121094,1478.7900390625,34.3026008605957,3.46399998664856,1.59049999713898,0.541123986244202,3.40873003005981,1,0,0,0,0,0,0,0,1,1,0,5.63306999206543,-0.874939024448395,5.50182008743286,9.51762962341309,,-8.24349021911621,2.45894002914429
2626,2022072600247000064,A,R,L,1,3,2.0,1,0,InPlay,force_out,CB,77.5495986938477,70.1517028808594,1713.5,29.8229007720947,3.46399998664856,1.59049999713898,-0.0113893002271652,2.40665006637573,0,1,1,0,0,1,0,0,1,1,0,5.63967990875244,-1.05966997146606,5.80082988739014,8.99503040313721,,-9.68190956115723,2.02992010116577
2627,2022072600247000064,A,R,R,1,4,1.0,0,0,InPlay,field_out,SL,80.9231033325195,73.7998962402344,1114.7900390625,71.622802734375,3.36680006980896,1.53970003128052,0.00339481001719832,2.42962002754211,0,1,1,0,1,0,0,0,1,0,1,5.41106986999512,-1.457239985466,5.43804979324341,14.5627002716064,,-7.87496995925903,2.99372005462646
2628,2022072600247000064,A,R,L,1,5,1.0,0,0,BallCalled,,CH,86.6270980834961,78.4512023925781,1381.67004394531,245.714996337891,3.46399998664856,1.59049999713898,-2.60871005058289,3.34028005599976,1,0,0,0,0,0,0,0,0,1,1,5.37395000457764,-1.46326994895935,6.28387022018433,-16.3528003692627,,-5.12951993942261,-2.88203001022339
2629,2022072600247000064,A,R,L,1,5,2.0,1,0,StrikeSwinging,,FB,95.6877975463867,86.2732009887695,1771.47998046875,206.934005737305,3.46399998664856,1.59049999713898,-1.06754004955292,3.11230993270874,0,1,0,0,0,0,0,0,0,1,1,5.67433977127075,-0.984754979610443,6.22381019592285,-9.12794017791748,,-3.99167990684509,-1.00683999061584
2630,2022072600247000064,A,R,L,1,5,3.0,1,1,BallCalled,,FB,96.2880020141602,86.5325012207031,1755.51000976563,205.839996337891,3.46399998664856,1.59049999713898,-0.738517999649048,4.25383996963501,1,0,0,0,0,0,0,0,0,1,1,5.7684497833252,-1.12189996242523,6.08175992965698,-8.76453971862793,,-2.82609009742737,-0.465748012065887
2631,2022072600247000064,A,R,L,1,5,4.0,2,1,StrikeSwinging,,FB,95.4439010620117,86.1333999633789,1960.7900390625,204.753005981445,3.46399998664856,1.59049999713898,0.0329173989593983,2.52401995658875,0,1,0,0,0,0,0,0,0,1,1,5.65564012527466,-0.997739017009735,6.25275993347168,-8.86063003540039,,-4.49299001693726,0.22520700097084
2632,2022072600247000064,A,R,L,1,5,5.0,2,2,StrikeSwinging,strikeout,FB,96.6873016357422,87.3725967407227,1911.31994628906,211.970993041992,3.46399998664856,1.59049999713898,-0.790055990219116,3.33587002754211,0,1,1,0,0,0,0,0,0,1,1,5.75633001327515,-0.882741987705231,6.16545009613037,-10.9507999420166,,-3.81171989440918,-0.996243000030518
2633,2022072600247000064,A,R,R,2,1,1.0,0,0,FoulBall,,FB,95.4352035522461,86.9274978637695,1700.92004394531,203.92399597168,3.46399998664856,1.59049999713898,0.403503000736237,1.81777000427246,0,1,0,0,0,0,0,0,0,0,0,5.80437994003296,-0.983761012554169,5.9867000579834,-8.09025955200195,,-5.48208999633789,0.691169023513794
2634,2022072600247000064,A,R,R,2,1,2.0,0,1,FoulBall,,FB,96.2985000610352,87.2301025390625,2330.97998046875,208.505004882813,3.46399998664856,1.59049999713898,-0.825151026248932,3.28731989860535,0,1,0,0,0,0,0,0,0,0,0,5.85328006744385,-0.957942008972168,5.91132020950317,-10.9083003997803,,-3.73895001411438,-0.941554009914398
2635,2022072600247000064,A,R,R,2,1,3.0,0,2,BallCalled,,FB,96.4961013793945,87.2651977539063,2096.1201171875,201.710998535156,3.46399998664856,1.59049999713898,0.473967999219894,3.17963004112244,1,0,0,0,0,0,0,0,0,0,0,5.83515977859497,-0.858762979507446,5.83372020721436,-8.13263034820557,,-3.79874992370605,0.623004019260406
2636,2022072600247000064,A,R,R,2,1,4.0,1,2,StrikeCalled,strikeout,SL,83.6939010620117,76.85009765625,861.325012207031,101.151000976563,3.46399998664856,1.59049999713898,-0.369354993104935,2.64617991447449,0,1,1,0,0,0,0,0,0,0,0,5.4268798828125,-1.39354002475739,5.63711023330688,13.4764003753662,,-6.58878993988037,2.41750001907349
2637,2022072600247000064,A,R,R,2,2,1.0,0,0,BallCalled,,SL,82.067497253418,75.2445983886719,1481.85998535156,92.1104965209961,3.31820011138916,1.51429998874664,-0.0196426007896662,3.456209897995,1,0,0,0,0,0,0,0,0,0,0,5.45753002166748,-1.51589000225067,5.34372997283936,18.9055995941162,,-6.12764978408813,3.4363100528717
2638,2022072600247000064,A,R,R,2,2,2.0,1,0,BallCalled,,FB,96.8789978027344,88.407600402832,2165.3798828125,210.720001220703,3.31820011138916,1.51429998874664,0.912831008434296,0.486212998628616,1,0,0,0,0,0,0,0,0,0,0,5.67058992385864,-0.88984602689743,6.03532981872559,-11.2207002639771,,-6.60555982589722,0.826964020729065
2639,2022072600247000064,A,R,R,2,2,3.0,2,0,StrikeSwinging,,FB,96.5831985473633,87.9498977661133,1779.75,214.807998657227,3.31820011138916,1.51429998874664,0.613153994083405,1.54630994796753,0,1,0,0,0,0,0,0,0,0,0,5.68005990982056,-0.867576003074646,6.11669015884399,-11.4047002792358,,-5.75107002258301,0.463310986757278
2640,2022072600247000064,A,R,R,2,2,4.0,2,1,StrikeCalled,,SL,83.0199966430664,76.0718994140625,1351.06994628906,102.75700378418,3.31820011138916,1.51429998874664,0.262167006731033,2.43101000785828,0,1,0,0,0,0,0,0,0,0,0,5.42769002914429,-1.43522000312805,5.24167013168335,17.9374008178711,,-6.77481985092163,3.55322003364563
2641,2022072600247000064,A,R,R,2,2,5.0,2,2,InPlay,field_out,SL,82.3827972412109,75.2686004638672,1040.14001464844,84.806396484375,3.31820011138916,1.51429998874664,-0.279819011688232,2.64029002189636,0,1,1,0,1,0,0,0,0,0,0,5.43991994857788,-1.37617003917694,5.13394021987915,15.1670999526978,,-7.1765398979187,2.64467000961304
2642,2022072600247000064,A,R,R,2,3,1.0,0,0,StrikeCalled,,CH,87.9900970458984,80.8569030761719,1305.61999511719,232.419006347656,3.51259994506836,1.61590003967285,0.0411165989935398,2.08538007736206,0,1,0,0,0,0,0,0,0,0,0,5.35767984390259,-1.46127998828888,6.16249990463257,-13.9877004623413,,-5.93358993530273,0.243184000253677
2643,2022072600247000064,A,R,R,2,3,2.0,0,1,BallCalled,,SL,84.5935974121094,77.8703994750977,1103.53002929688,80.6116027832031,3.51259994506836,1.61590003967285,1.14014995098114,1.05360996723175,1,0,0,0,0,0,0,0,0,0,0,5.34639978408813,-1.45219004154205,5.58625984191895,15.0607004165649,,-8.62555027008057,4.24987983703613
2644,2022072600247000064,A,R,R,2,3,3.0,1,1,BallCalled,,FB,96.6376037597656,88.2076034545898,2444.10009765625,205.660003662109,3.51259994506836,1.61590003967285,0.779120028018951,-0.274940997362137,1,0,0,0,0,0,0,0,0,0,0,5.64129018783569,-1.09450995922089,6.32531976699829,-9.96697998046875,,-7.22560977935791,1.03129005432129
2645,2022072600247000064,A,R,R,2,3,4.0,2,1,InPlay,field_out,FB,95.8393020629883,86.6591033935547,1671.10998535156,209.600006103516,3.51259994506836,1.61590003967285,-0.6806880235672,2.5402500629425,0,1,1,0,1,0,0,0,0,0,0,5.5802001953125,-1.09644997119904,5.89351987838745,-9.75170040130615,,-4.57516002655029,-0.5244460105896
2646,2022072600247000064,A,R,R,3,1,1.0,0,0,FoulBall,,FB,96.7516021728516,87.8188018798828,2283.52001953125,206.238998413086,3.51259994506836,1.61590003967285,0.277956992387772,2.41252994537354,0,1,0,0,0,0,0,0,0,0,0,5.75789022445679,-1.05273997783661,5.93242979049683,-9.99981021881104,,-4.5213098526001,0.437986999750137
2647,2022072600247000064,A,R,R,3,1,2.0,0,1,BallCalled,,CB,79.1967010498047,72.0980987548828,1643.65002441406,30.0121002197266,3.51259994506836,1.61590003967285,0.667264997959137,3.6368100643158,1,0,0,0,0,0,0,0,0,0,0,5.69083976745605,-0.757013022899628,5.7399001121521,8.89124011993408,,-8.12580966949463,2.40985989570618
2648,2022072600247000064,A,R,R,3,1,3.0,1,1,InPlay,field_out,CB,79.3356018066406,72.2883987426758,1875.68994140625,33.7512016296387,3.51259994506836,1.61590003967285,0.635617971420288,1.86329996585846,0,1,1,0,0,1,0,0,0,0,0,5.59703016281128,-0.914635002613068,5.85923004150391,10.5811004638672,,-9.9583101272583,2.72493004798889
2649,2022072600247000064,A,R,L,3,2,1.0,0,0,BallCalled,,CH,87.7080993652344,80.4040985107422,885.700988769531,223.740997314453,3.31820011138916,1.51429998874664,0.772156000137329,-0.784959018230438,1,0,0,0,0,0,0,0,0,0,0,5.25838994979858,-1.52530002593994,6.24940013885498,-9.99293994903564,,-8.98878002166748,1.48975002765656
2650,2022072600247000064,A,R,L,3,2,2.0,1,0,FoulBall,,CB,78.715202331543,71.8408966064453,1686.68005371094,33.4971008300781,3.31820011138916,1.51429998874664,0.490352988243103,2.26104998588562,0,1,0,0,0,0,0,0,0,0,0,5.50467014312744,-0.997277975082397,5.75452995300293,10.0176000595093,,-9.41199970245361,2.59255003929138
2651,2022072600247000064,A,R,L,3,2,3.0,1,1,BallCalled,,CH,87.8619003295898,80.2437973022461,1266.56994628906,244.649002075195,3.31820011138916,1.51429998874664,-1.22521996498108,1.2513200044632,1,0,0,0,0,0,0,0,0,0,0,5.18289995193481,-1.63274002075195,6.24110984802246,-15.3796997070313,,-7.03630018234253,-1.09222996234894
2652,2022072600247000064,A,R,L,3,2,4.0,2,1,InPlay,double,FB,96.7590026855469,87.5787963867188,1890.97998046875,201.800994873047,3.31820011138916,1.51429998874664,0.0711283013224602,1.66015005111694,0,1,0,0,0,0,1,0,0,0,0,5.59181022644043,-1.22567999362946,6.28177976608276,-7.67035007476807,,-5.26883983612061,0.634178996086121
2653,2022072600247000064,A,R,R,3,3,1.0,0,0,BallCalled,,SL,82.4572982788086,75.3110961914063,530.567993164063,98.450798034668,3.26959991455078,1.48889994621277,-0.301725000143051,3.98236989974976,1,0,0,0,0,0,0,0,0,1,0,5.39321994781494,-1.40085005760193,5.67967987060547,9.6279296875,,-5.39160013198853,2.12503004074097
2654,2022072600247000064,A,R,R,3,3,2.0,1,0,FoulBall,,FB,96.0803985595703,87.2158966064453,1724.73999023438,211.065002441406,3.26959991455078,1.48889994621277,-0.974541008472443,2.82052993774414,0,1,0,0,0,0,0,0,0,1,0,5.60742998123169,-1.08926999568939,6.18803977966309,-10.1934995651245,,-4.28953981399536,-0.892917990684509
2655,2022072600247000064,A,R,R,3,3,3.0,1,1,StrikeSwinging,,SL,83.4282989501953,76.3545989990234,1503.96997070313,90.3471984863281,3.26959991455078,1.48889994621277,0.499981999397278,1.6283700466156,0,1,0,0,0,0,0,0,0,1,0,5.32459020614624,-1.37827003002167,5.5765700340271,18.7140998840332,,-7.87893009185791,3.85157990455627
2656,2022072600247000064,A,R,R,3,3,4.0,1,2,BallCalled,,FB,96.8341979980469,88.565299987793,2058.4599609375,207.688003540039,3.26959991455078,1.48889994621277,0.67441600561142,-0.1058100014925,1,0,0,0,0,0,0,0,0,1,0,5.58155012130737,-0.741506993770599,6.22105979919434,-9.9414701461792,,-7.13735008239746,0.540993988513947
2657,2022072600247000064,A,R,R,3,3,5.0,2,2,BallCalled,,SL,84.4037017822266,77.2562026977539,1327.83996582031,99.0572967529297,3.26959991455078,1.48889994621277,0.582560002803802,1.53268003463745,1,0,0,0,0,0,0,0,0,1,0,5.2673602104187,-1.42372000217438,5.34508991241455,17.6445999145508,,-7.56178998947144,3.8648099899292
2658,2022072600247000064,A,R,R,3,3,6.0,3,2,StrikeCalled,strikeout,SL,84.8324966430664,77.9226989746094,892.986022949219,115.371002197266,3.26959991455078,1.48889994621277,0.773826003074646,2.26046991348267,0,1,1,0,0,0,0,0,0,1,0,5.31592988967896,-1.46241998672485,5.72394990921021,13.0409002304077,,-6.43816995620728,3.67739009857178
2659,2022072600247000064,A,R,L,3,4,1.0,0,0,StrikeCalled,,SL,82.7254028320313,76.0445022583008,835.075012207031,97.7244033813477,3.46399998664856,1.59049999713898,-0.126710996031761,3.11139011383057,0,1,0,0,0,0,0,0,0,1,0,5.44375991821289,-1.65436005592346,5.73069000244141,13.2722997665405,,-6.27605009078979,2.93947005271912
2660,2022072600247000064,A,R,L,3,4,2.0,0,1,StrikeSwinging,,SL,84.6731033325195,78.0193023681641,365.486999511719,126.83699798584,3.46399998664856,1.59049999713898,1.348140001297,1.40470004081726,0,1,0,0,0,0,0,0,0,1,0,5.60408020019531,-1.72595000267029,5.67647981643677,6.5236701965332,,-7.78846979141235,3.93197989463806
2661,2022072600247000064,A,R,L,3,4,3.0,0,2,StrikeCalled,strikeout,FB,97.4073028564453,88.5451965332031,1823.92004394531,200.953002929688,3.46399998664856,1.59049999713898,-0.0867412984371185,2.2036600112915,0,1,1,0,0,0,0,0,0,1,0,5.6382999420166,-0.914168000221252,6.0970401763916,-7.26436996459961,,-4.70074987411499,0.170243993401527
2662,2022072600247000064,A,R,R,4,1,1.0,0,0,BallCalled,,CB,80.2001037597656,73.1673965454102,1432.59997558594,35.4154014587402,3.36680006980896,1.53970003128052,0.96092700958252,1.20490002632141,1,0,0,0,0,0,0,0,0,0,0,5.6153998374939,-1.0100200176239,5.73347997665405,9.58238983154297,,-10.3403997421265,3.07066988945007
2663,2022072600247000064,A,R,R,4,1,2.0,1,0,StrikeSwinging,,CB,79.8506011962891,72.8602981567383,1784.63000488281,34.206298828125,3.36680006980896,1.53970003128052,0.25009098649025,1.07290995121002,0,1,0,0,0,0,0,0,0,0,0,5.64254999160767,-0.844877004623413,5.66054010391235,10.5094995498657,,-10.7358999252319,2.22166991233826
2664,2022072600247000064,A,R,R,4,1,3.0,1,1,BallCalled,,SL,84.0607986450195,77.2528991699219,1287.61999511719,91.7686996459961,3.36680006980896,1.53970003128052,0.243015006184578,0.776000022888184,1,0,0,0,0,0,0,0,0,0,0,5.3676700592041,-1.46282994747162,5.30928993225098,17.3635997772217,,-8.69528007507324,3.51289010047913
2665,2022072600247000064,A,R,R,4,1,4.0,2,1,StrikeCalled,,FB,96.7492980957031,88.2816009521484,2081.0,205.822006225586,3.36680006980896,1.53970003128052,-0.304583013057709,1.99142003059387,0,1,0,0,0,0,0,0,0,0,0,5.66972017288208,-1.0306099653244,6.08124017715454,-9.40480041503906,,-4.9426097869873,-0.149132996797562
2666,2022072600247000064,A,R,R,4,1,5.0,2,2,StrikeSwinging,strikeout,SL,84.7125015258789,78.0859985351563,1480.16003417969,99.5242004394531,3.36680006980896,1.53970003128052,0.748466014862061,1.75966000556946,0,1,1,0,0,0,0,0,0,0,0,5.46991014480591,-1.44456994533539,5.20818996429443,18.7637004852295,,-7.42840003967285,4.14894008636475
2667,2022072600247000064,A,R,L,4,2,1.0,0,0,BallCalled,,CH,88.7637023925781,80.9182968139648,1534.7099609375,232.89599609375,3.46399998664856,1.59049999713898,-1.08755004405975,0.785623013973236,1,0,0,0,0,0,0,0,0,0,0,5.27031993865967,-1.62223994731903,6.06522989273071,-15.3354997634888,,-7.14033985137939,-0.950181007385254
2668,2022072600247000064,A,R,L,4,2,2.0,1,0,StrikeSwinging,,FB,96.5884017944336,87.972297668457,2277.52001953125,212.033004760742,3.46399998664856,1.59049999713898,-0.534385025501251,1.63197994232178,0,1,0,0,0,0,0,0,0,0,0,5.61427021026611,-1.27239000797272,6.16743993759155,-11.8474998474121,,-5.33473014831543,-0.382003009319305
